Player,Offense,Defense,GP,Name,Squad,Viable
"MINI Obi one",1,0,155408,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"MINI Obi one",,,533472,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MINI Obi one",,,400969,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"MINI Obi one",,,506319,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI Obi one",0,1,119128,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Obi one",1,0,133896,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"MINI Obi one",0,1,138178,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"MINI Obi one",,,523681,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"MINI Obi one",,,115236,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Bistan",1
"MINI Obi one",,,131116,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"MINI Obi one",1,1,158105,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Obi one",,,141105,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"MINI Obi one",1,1,89624,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MINI Obi one",1,0,134303,Troopers,"zVeers zStarck zDark Trooper, zzAdmiral Piett, Range Trooper",1
"MINI Obi one",1,0,110984,Wiggs,"Wedge Biggs Fulcrum zzC-3PO Leia",1
"MINI Obi one",0,1,94686,Phoenix,"Hera Zeb zSabine Chopper Kanan",1
"MINI Obi one",1,0,86525,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINI Obi one",1,0,115615,zMaul,"Maul zSidious Sith Assassin, Savage Sith Marauder",0
"RandoMando",1,1,151138,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"RandoMando",1,1,118068,NS,"zzMT zzAV zDaka Zombie Spirit",1
"RandoMando",,,144720,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, zEzra",1
"RandoMando",0,1,133720,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"RandoMando",0,1,131475,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"RandoMando",1,0,140675,CLS,"zzCLS zHan zChewbacca zzR2-D2 zChewpio",1
"RandoMando",,,468770,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"RandoMando",,,363573,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"RandoMando",,,418075,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"RandoMando",0,1,120113,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"RandoMando",1,0,122124,Traya,"zzTraya zDN zSion zzEP zNest",1
"RandoMando",,,93860,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut 8, Bistan 9",1
"RandoMando",1,1,152571,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"RandoMando",1,1,82336,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"RandoMando",0,1,114105,BH,"zzBossk zThe Mandalorian, zzJango Boba Dengar",1
"RandoMando",1,0,108708,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"RandoMando",0,1,100911,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"RandoMando",1,1,86734,Carth,"zCarth Onasi, zMission Zaalbar Juhani 7, Canderous",0
"RandoMando",0,1,71081,Phoenix,"Hera 8, Zeb 8, Sabine 7, Chopper Kanan 8",0
"RandoMando",1,0,66054,Jawas,"Nebit 7, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha 9",0
"Reaver",,,168016,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Reaver",1,1,160141,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Reaver",,,167676,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Reaver",1,1,129873,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Reaver",,,146346,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, Ezra",1
"Reaver",1,0,147223,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Reaver",,,359452,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Reaver",,,423715,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Reaver",,,556610,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Reaver",0,1,102054,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Reaver",1,0,135450,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Reaver",0,1,133989,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Reaver",,,104509,Disintegration,"Aurra Greef Karga 8, zBoba zzBossk zThe Mandalorian",1
"Reaver",,,87158,Mon Mothma,"zzMon Mothma, Pao 8, Hoth Rebel Scout, Chirrut 8, Bistan 8",1
"Reaver",,,118906,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Reaver",1,1,158033,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Reaver",1,1,83763,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Reaver",1,0,126522,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Reaver",1,0,105072,Wiggs,"Wedge Biggs Fulcrum 7, zC-3PO Leia",1
"Reaver",0,1,75381,Phoenix,"Hera 9, Zeb 9, Sabine Chopper 9, Kanan 9",1
"Reaver",1,0,70332,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha 9",1
"Reaver",1,0,20268,NestSolo (Counter),"zNest",1
"Reaver",,,470244,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Dabro11",,,167675,JMK,"zzzzzzJMK zJKA zKi-Adi-Mundi zzShaak Ti, zGK",1
"Dabro11",1,1,159660,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dabro11",,,165086,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dabro11",0,1,98493,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dabro11",1,1,126042,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dabro11",,,150244,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Dabro11",1,0,145427,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Dabro11",,,514629,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Dabro11",,,370620,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Dabro11",,,454824,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dabro11",0,1,103843,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dabro11",0,1,134224,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Dabro11",1,0,120222,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Dabro11",,,477391,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Dabro11",,,109981,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Baze Bistan",1
"Dabro11",,,111771,Disintegration,"Aurra zzGreef Karga 9, zBoba zzBossk zThe Mandalorian",1
"Dabro11",1,1,156579,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Dabro11",,,122659,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Dabro11",1,1,82275,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dabro11",1,0,122027,Troopers,"zVeers zStarck zzMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Dabro11",1,0,109742,Wiggs,"Wedge Biggs Fulcrum zzC-3PO Leia",1
"Dabro11",0,1,79245,Phoenix,"Hera Zeb Sabine Chopper Kanan",1
"Dabro11",1,0,68008,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha 9",1
"st3v3n",1,1,157991,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"st3v3n",1,1,155722,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"st3v3n",1,1,129691,NS,"zzMT zzAV zDaka Zombie Spirit",1
"st3v3n",,,159589,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"st3v3n",0,1,135306,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"st3v3n",,,523552,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"st3v3n",,,394733,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"st3v3n",,,405604,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"st3v3n",0,1,120518,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"st3v3n",0,1,136425,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"st3v3n",1,1,154229,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"st3v3n",1,0,139269,Traya,"zzTraya zDN zSion zzEP zNest",1
"st3v3n",,,126368,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"st3v3n",1,1,156102,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"st3v3n",,,89687,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout 8, Chirrut 8, Baze 8",1
"st3v3n",1,1,145033,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"st3v3n",1,1,85157,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"st3v3n",0,1,127040,BH,"zzBossk zThe Mandalorian, zzGreef Karga, Boba Dengar",1
"st3v3n",1,0,137451,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"st3v3n",0,1,65940,Phoenix,"Hera 8, Zeb 8, Sabine 8, Chopper Kanan 8",1
"st3v3n",,,411497,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"MINI WreckinShops",1,1,155164,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MINI WreckinShops",1,1,160687,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"MINI WreckinShops",0,1,90053,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"MINI WreckinShops",1,1,91678,NS,"zMT zAV zDaka Zombie Spirit",1
"MINI WreckinShops",,,152012,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, zEzra",1
"MINI WreckinShops",1,0,150625,CLS,"zzzCLS zHan zChewbacca zzR2-D2 zChewpio",1
"MINI WreckinShops",,,522307,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MINI WreckinShops",,,356119,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"MINI WreckinShops",,,425461,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MINI WreckinShops",0,1,100499,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI WreckinShops",0,1,128878,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"MINI WreckinShops",1,0,110105,Traya,"zzTraya zDN zSion zEP Sith Empire Trooper",1
"MINI WreckinShops",,,107401,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Hoth Rebel Scout, Bistan",1
"MINI WreckinShops",1,1,156762,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI WreckinShops",1,1,147414,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"MINI WreckinShops",,,112429,Nute-Sep,"zNute zDooku Jango zNest zDroideka",1
"MINI WreckinShops",1,1,83046,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MINI WreckinShops",0,1,102297,BH,"zzBossk zThe Mandalorian, Boba Cad Dengar 9",1
"MINI WreckinShops",1,0,105316,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"MINI WreckinShops",0,1,67270,Phoenix,"Hera 8, Zeb 8, Sabine 8, Chopper 9, Kanan 8",1
"MINI WreckinShops",0,1,101226,DR,"zzzDR zzHK-47 zBSF Sith Marauder 2* 8, Sith Assassin 6* 8",0
"MINI WreckinShops",1,1,59476,Rogue1,"Jyn 7, Chirrut 7, Baze 7, K-2SO 8, Cassian 8",0
"MasterKestis",,,170158,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"MasterKestis",1,1,153383,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"MasterKestis",0,1,96234,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"MasterKestis",1,1,126085,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MasterKestis",,,154206,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, zEzra",1
"MasterKestis",0,1,126431,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"MasterKestis",1,0,147797,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"MasterKestis",,,512661,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MasterKestis",,,360559,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"MasterKestis",,,440117,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MasterKestis",0,1,100955,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MasterKestis",0,1,135540,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"MasterKestis",1,0,117676,Traya,"zzTraya DN zSion zDooku zEP",1
"MasterKestis",,,97066,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut Baze Bistan",1
"MasterKestis",1,1,156716,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MasterKestis",1,1,74791,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MasterKestis",0,1,123819,BH,"zzBossk zzJango Boba Cad Dengar",1
"MasterKestis",1,0,119855,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"MasterKestis",1,0,104733,Wiggs,"Wedge Biggs Fulcrum 8, zzC-3PO Leia",1
"MasterKestis",0,1,71927,Phoenix,"Hera 8, Zeb 8, Sabine Chopper Kanan 8",1
"MasterKestis",1,0,21078,NestSolo (Counter),"zNest",1
"MasterKestis",,,421708,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"MasterKestis",1,0,54707,Jawas,"Nebit 9, Jawa Engineer 9, Jawa Scavenger 7, Jawa 8, Dathcha 8",0
"Peggy",1,1,157002,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Peggy",1,1,162713,GL Rey,"zzzzzzRey zChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Peggy",,,165900,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Peggy",0,1,108213,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Peggy",1,1,127601,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Peggy",,,147742,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, zEzra",1
"Peggy",,,525553,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Peggy",,,372708,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Peggy",,,477831,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Peggy",0,1,107231,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Peggy",0,1,136499,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Peggy",1,0,120411,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Peggy",1,1,150927,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Peggy",,,483292,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Peggy",,,138247,Disintegration,"zzAurra zGreef Karga, Boba zzBossk zzThe Mandalorian",1
"Peggy",,,113421,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Bistan",1
"Peggy",1,1,157675,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Peggy",1,1,150329,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Peggy",,,135250,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Peggy",1,1,83921,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"Peggy",1,0,118679,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Peggy",1,0,129024,Wiggs,"Wedge Biggs zzCLS zHan zzC-3PO",1
"Peggy",0,1,74775,Phoenix,"Hera 9, Zeb 8, Sabine Chopper Kanan 8",1
"Peggy",1,0,82135,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINI Savitar",,,170405,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"MINI Savitar",0,1,97588,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"MINI Savitar",,,143147,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, Ezra 8",1
"MINI Savitar",1,1,121796,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"MINI Savitar",0,1,122608,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin 8",1
"MINI Savitar",1,0,145378,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"MINI Savitar",,,529715,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MINI Savitar",,,356847,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"MINI Savitar",,,446548,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"MINI Savitar",0,1,135935,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"MINI Savitar",1,0,121572,Traya,"zzTraya DN zSion zzEP zThrawn",1
"MINI Savitar",,,106500,Mon Mothma,"zzMon Mothma, zPao Chirrut Baze Bistan",1
"MINI Savitar",1,1,151704,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Savitar",1,1,86825,Ewoks,"zChirpa Elder Paploo zWicket Logray 9",1
"MINI Savitar",0,1,118426,BH,"zzBossk zzJango Boba Cad Dengar 9",1
"MINI Savitar",0,1,99648,FO,"zzKRU zKylo 9, FOE zHux FOO",1
"MINI Savitar",1,0,126418,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"MINI Savitar",0,1,70296,Phoenix,"Hera 9, Zeb 8, Sabine 8, Chopper Kanan 8",1
"MINI Savitar",0,1,91681,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Savitar",,,436952,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"MINI Savitar",1,0,103944,Wiggs,"Wedge Biggs Fulcrum 4, zzC-3PO Leia",0
"MINI Savitar",1,0,63478,Jawas,"Nebit 8, Jawa Engineer 8, Jawa Scavenger 8, Jawa 7, Dathcha 9",0
"MINI Grimmjow",1,1,152433,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"MINI Grimmjow",1,1,155306,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"MINI Grimmjow",0,1,102759,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"MINI Grimmjow",1,1,117640,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI Grimmjow",,,152805,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"MINI Grimmjow",0,1,121852,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"MINI Grimmjow",,,521164,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MINI Grimmjow",,,364123,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"MINI Grimmjow",,,453097,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI Grimmjow",0,1,100932,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Grimmjow",0,1,136495,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"MINI Grimmjow",1,1,151470,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"MINI Grimmjow",1,0,125685,Traya,"zzTraya DN zSion zzEP zNest",1
"MINI Grimmjow",,,461278,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"MINI Grimmjow",,,87651,Mon Mothma,"Mon Mothma, Pao 8, Chirrut Baze Bistan",1
"MINI Grimmjow",,,99522,Disintegration,"Aurra Greef Karga 8, Boba zzBossk The Mandalorian 9",1
"MINI Grimmjow",1,1,154315,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Grimmjow",1,1,134568,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"MINI Grimmjow",1,1,80559,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"MINI Grimmjow",0,1,92636,BH,"zJango Zam Cad IG-88 Dengar",1
"MINI Grimmjow",1,0,130275,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"MINI Grimmjow",0,1,90393,Phoenix,"Hera Zeb zSabine Chopper zKanan",1
"MINI Grimmjow",1,0,64849,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha 9",1
"MINI Grimmjow",1,0,101865,Troopers,"Veers Starck Shoretrooper zzAdmiral Piett, Range Trooper",0
"Heckblazer",,,168235,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Heckblazer",,,169205,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Heckblazer",1,1,110002,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Heckblazer",,,153485,JMLS,"zzzzzzJMLS zzJKL zHYoda zOld Ben, zEzra",1
"Heckblazer",1,0,141922,CLS,"zzCLS zHan zzChewbacca zR2-D2 zChewpio",1
"Heckblazer",,,515026,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Heckblazer",,,361387,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Heckblazer",,,407211,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Heckblazer",1,0,112105,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Heckblazer",0,1,133822,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Heckblazer",,,103575,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Bistan",1
"Heckblazer",,,116577,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Heckblazer",1,1,156574,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Heckblazer",1,1,81022,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Heckblazer",0,1,116997,BH,"zzBossk zThe Mandalorian, Boba Cad Dengar",1
